Timestamp,Pressure_1,Pressure_2,Pressure_10,Pressure_12,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Heart_Rate,SpO2,Label
2025-03-06 04:38:57.443316,2.5660010700324,2.613213008522241,1.8662265710109778,1.9625235194200046,0.11669630503239507,1.27736081001672,9.907314856163536,-4.478812570971692,-7.495274858358397,-1.4375550581923826,69.9820086883385,97.08320750340431,0
2025-03-06 04:38:57.543316,2.956848792948802,2.543390229282506,1.9565512787224684,2.104383579800758,0.07166583269574392,0.8606554842055583,9.728841895159304,-4.980604086456043,-6.603100633589854,-0.4673798467529731,70.12110633959466,97.09139714989396,0
2025-03-06 04:38:57.643316,2.64055830086564,2.351377677223236,1.8176974300809199,2.1895937415836126,-0.007586022092810965,1.1363438845112643,9.368904706608921,-4.732918711321584,-4.804975248685329,0.8273788018363422,70.04195811485823,96.80509967603686,0
2025-03-06 04:38:57.743316,2.9167871446727367,2.541663244278239,1.8807827795420173,2.4094570782212212,0.056557358385083904,0.8092068734817577,9.400456284752975,-4.550293162440675,-2.409923952775642,1.0156505480071936,70.26293362231685,96.7060717441823,0
2025-03-06 04:38:57.843316,2.7588720892612777,2.270969035193535,1.9229540153430251,2.3534917980407104,-0.020859475763962618,0.8181931906841777,9.880247646879868,-3.567294324780514,-0.11370836247643801,2.1544528888522003,70.1898562131337,96.84845016921817,0
2025-03-06 04:38:57.943316,2.812736204920153,2.3247589421665156,1.8752777352947185,2.279365482933566,-0.17309642541200643,0.8153432917843164,10.380722900501953,-2.195127732478085,2.1953909909814424,2.8033001460794393,70.77875771946532,97.02857098418046,0
2025-03-06 04:38:58.043316,3.712383003607406,0.9082421453701168,1.2927437794561105,4.0430990142550485,1.540152053182649,2.007165058715715,9.667619474819386,-1.1097711602190006,29.877118748755645,31.629839931155,93.65951850592784,94.55272829277607,2
2025-03-06 04:38:58.143316,4.920385157541556,1.736904210454951,1.147530694643335,3.6838936124682085,1.2152219160661666,3.5276958145834754,12.147813530306731,21.7520908282348,36.822582024719445,27.556094413391726,95.87582239921561,94.95057698488597,2
2025-03-06 04:38:58.243316,5.2064503205616885,1.0848167424863282,0.21253542649966228,2.8496215897335184,2.9050674101654232,3.76092666676615,11.701463436516407,34.35001680660293,29.745707796487412,22.524352650907396,97.48554597106343,94.6837156274899,2
2025-03-06 04:38:58.343316,5.479321981272424,1.4008382561183863,0.8733198112803005,2.9622750075264532,2.2812765455388284,4.180726223756437,9.906097193320521,38.18885132472618,20.003050798596114,-1.2089499183670454,99.30343011178805,95.34961987163976,2
2025-03-06 04:38:58.443316,5.191138629516052,0.850186240241786,0.6747428172850669,2.382239751317743,-0.24216546901543357,3.249894178383178,6.680199252602001,26.122808229623647,-3.5560200167261,-17.499143831680993,102.06095315522846,94.52651132642087,2
2025-03-06 04:38:58.543316,5.089728814308981,0.7777670295962216,0.6841519716863644,2.2940357661157025,-0.373006512407131,2.7255987096116545,7.4867378474979045,5.995979753953115,-16.173542869564773,-29.698006902348205,97.7452149289355,95.0729223229692,2
2025-03-06 04:38:58.643316,4.740135561473862,0.8023398256158882,0.2777343610214897,2.5528447681864463,-1.709016416277963,1.1675771612463053,9.23058882853628,-5.900718505285945,-26.565600024851104,-28.377088184375914,103.7328084155156,95.06758312280715,2
2025-03-06 04:38:58.743316,3.5858753921811575,0.9876196884690018,0.5149541445622481,3.2619034658380777,-2.410908261741401,2.665626345128051,10.78484996738312,-28.313535944891623,-34.01627462072036,-21.925256814138518,99.59898142486148,94.08818205137473,2
2025-03-06 04:38:58.843316,2.161281756986763,0.14593981594379477,0.21900270340035052,3.1905867240427925,0.20616209137426855,1.8945522092276397,11.884898124834248,-26.00962301833147,-34.79676159695151,-7.405480886012033,103.46667101943063,94.79264447356117,2
2025-03-06 04:38:58.943316,2.954366516127262,0.8285274523246966,0.31948440098728564,3.786889958831294,-1.1868694930191839,3.6056245891539613,10.304206940640654,-24.194481909444672,-23.53351136157746,-1.2734221133571195,103.2337056925917,94.6835553490433,2
2025-03-06 04:38:59.043316,3.0355545722838757,0.5709811185478856,0.27965050475411585,4.420688713831687,-0.24623032765321257,4.080768775411607,7.76807391271982,-15.408625099365398,-5.731227516627987,11.112883289698754,105.11511277311808,94.38348684698752,2
2025-03-06 04:38:59.143316,3.0286790324892183,0.5747758829488969,0.7717477868471758,4.070754770536529,0.6289392865307688,3.161332364877647,6.714470826714417,-1.2692083338684943,8.767338289724494,12.421057746201086,105.27004289405298,93.28671756508251,2
2025-03-06 04:38:59.243316,3.1058716232080945,0.7192416997811764,0.4417175553951645,4.582972400967465,0.9742717899953699,3.909186632987963,9.464100600562775,-0.8735082872257136,25.83768584364721,17.263158131012258,105.45484007759981,94.37942431672926,2
2025-03-06 04:38:59.343316,4.609585378329232,1.2418089899918021,0.8121659034842623,3.713531367841343,2.426755040142593,3.5694764874997795,11.034991383670018,9.371647482659055,36.073537195656925,4.465511375484917,104.37708389335522,95.40674040638558,2
2025-03-06 04:38:59.443316,5.0449465640266045,1.6913882141513048,0.44424234771697785,3.1813000421987025,2.3210742166024043,0.630666743902671,12.729866079316924,10.971689285274605,31.574436668953915,-2.4172115393794447,105.38612237334992,94.11736955493082,2
2025-03-06 04:38:59.543316,6.064786266533452,1.2211214214325474,0.6562987898341057,2.610689125975294,1.010857065784634,1.4133966689819735,10.430574512705682,8.769880125216945,25.855055645800924,-5.333234023043006,105.83454280590733,94.21516264165837,2
2025-03-06 04:38:59.643316,5.711352305174241,1.4640391823228438,1.0400204971929912,2.5687966663110484,0.6138237978385714,1.9135932367929551,8.770254173759172,12.541984012103127,11.401882519456258,-2.8752520160464954,106.07534282897778,93.90315356529663,2
2025-03-06 04:38:59.743316,5.3281645550809245,0.8107922112585779,0.2897440611097065,1.9564215989118887,-0.34374839241292376,2.250497030246889,5.974086039552788,15.569274667197782,-7.586918278244058,1.012013797316225,112.24407398453104,94.67684870198852,2
2025-03-06 04:38:59.843316,4.503474637576089,0.38118425503644976,0.5809620529505055,2.201981637982035,-1.5763539433579916,4.629000978087733,7.727264358292564,10.060072133572934,-18.6744504136325,1.578997566637291,108.3695495437151,94.743801738939,2
2025-03-06 04:38:59.943316,3.5867496056180674,-0.34608931580545244,0.18124758760693688,2.3448051625846897,-2.52132765646548,5.516744321428312,11.553713041249004,10.539971729618177,-32.9678688908156,14.890570108649605,110.3932119469455,95.07395626825833,2
2025-03-06 04:39:00.043316,2.939110605505175,0.7675987849430741,0.31899150201258986,2.8121233581721086,-1.5450093301398633,5.171778732576983,13.660146892797703,-2.771769813199628,-35.580738463103636,17.057302520467083,113.48285396455692,94.90973711398989,2
2025-03-06 04:39:00.143316,2.320211146431578,0.05345144693008824,-0.11883651178010024,3.940147129074317,0.2331431403068247,3.985483424549716,11.372291005270613,-12.59569945808483,-29.385729481090564,12.3874728718026,108.4836497931316,95.88725983853735,2
2025-03-06 04:39:00.243316,1.9999573031887348,0.4460155301617967,-0.05505240962358471,4.4553651087787705,1.7161627105521289,3.0758894508990444,8.888416836083433,-19.94904468705016,-11.329915333854718,2.4255682377163135,108.94082062084819,95.11613963344857,2
2025-03-06 04:39:00.343316,2.8641008550137688,0.6485537694065084,1.3992520277754132,4.274633999168325,2.9193072665926807,1.2138164486974385,8.515476581395811,-29.84382312322643,5.642640602903489,-13.02401271222643,109.942249098398,96.24041405383078,2
2025-03-06 04:39:00.443316,2.911114849519077,0.6886632170551532,1.498521121353758,4.77517501736582,1.5470937084858907,0.04203525229999533,7.640106736785772,-23.319098108657215,21.401841086027876,-21.71636589961837,107.95640722207922,95.850955067687,2
2025-03-06 04:39:00.543316,4.325226946756939,1.0389780703163887,1.5709178955153291,4.080528567932342,1.773944226130692,1.7850816403949201,10.103037667973092,-13.72402358545061,33.13815896413587,-28.399182419684095,111.96891794145203,95.48811724274155,2
2025-03-06 04:39:00.643316,5.106257581255881,1.031803808204467,1.0410789926284467,3.362753705253632,-0.2645101876380492,1.8221287823142494,10.694510311309521,9.454141430362368,34.71863537162528,-28.433794600422374,109.87128951652507,94.16033328116899,2
2025-03-06 04:39:00.743316,5.814425676788284,1.5153870049811462,1.2730621826574815,3.1666144516124834,-2.4074926534442938,3.6781631591586685,12.55663703805168,28.606661796588227,32.57774464667796,-12.777673429640515,111.1829158991246,95.34508975903252,2
2025-03-06 04:39:00.843316,5.985958502360716,0.8133242889065235,0.7452222173532292,2.5477493534614943,-2.5180674459371923,4.907971222843626,9.110674704343953,37.122288479144196,17.852375306122124,-0.8288893151124548,111.0916878311902,95.27286322538322,2
2025-03-06 04:39:00.943316,5.3861735603931065,0.9414538293291032,0.26016982727231297,2.631621186451908,-2.743035497470914,5.174253225250599,7.674834716276828,33.070435859474024,2.2314285858419733,15.176285704871656,109.57720293638525,95.10431475598224,2
2025-03-06 04:39:01.043316,4.4512041418991695,0.7154032282407548,0.09433529263170196,2.7830883639085577,-0.17444268330392776,4.579692662852946,7.505200825750092,20.87673146606288,-18.367188073040918,29.647933862339663,110.76440683599724,94.84645990485672,2
2025-03-06 04:39:01.143316,3.965286200553215,0.6877599705152225,0.3311579180856062,2.3268692740893213,0.7539220325126268,3.7618381159989682,9.268817927320125,1.1101453008568944,-28.02831239788845,31.943872676763675,110.99458917704355,94.97768256527195,2
2025-03-06 04:39:01.243316,3.340090511681363,0.8476987498607709,0.4972804694182628,3.0194501075975437,1.9246717697053835,2.2051131345552553,11.820548428339746,-22.25923319459646,-35.45117304804439,31.954878772296517,108.6496089486414,94.63982884981128,2
2025-03-06 04:39:01.343316,5.064784905004658,0.6970180679536717,-0.006828428424445865,3.388284244166964,5.01316082712886,3.5460009457685047,9.970143373369233,-0.14549199643192295,100.71491296249026,6.600883982626917,108.08304892411498,93.24637074530438,2
2025-03-06 04:39:01.443316,4.585925290129806,0.32826321248296164,0.1788396247793051,3.628931194406838,5.0142437683214816,3.5120019417734505,8.542661028732713,36.693458363612336,92.4298860374696,40.2587907028481,108.08500963171686,96.08653522805862,2
2025-03-06 04:39:01.543316,3.6262890721308962,0.5206507066116774,0.0504556405083626,3.3236695758329238,6.224763266354466,3.9453626610362167,8.107944087753749,70.18071804221935,62.88137787023659,61.27848830769862,112.60718125912891,94.08483484663275,2
2025-03-06 04:39:01.643316,3.5987518726049132,0.5033415900446943,-0.3515753591925153,3.443323531674971,6.250789228703115,1.56819366696348,8.145413810128094,78.89374894067048,11.090563217421241,42.98616800192236,113.19307709979061,92.8043135828097,2
2025-03-06 04:39:01.743316,2.6134050847515393,0.36849846269531894,0.7287308560166998,3.1102275543132953,7.938836850773314,0.21716483508493534,6.346772042402328,72.39248127615765,-36.1816724662468,3.294754734272173,114.56243562721345,93.50557754550499,2
2025-03-06 04:39:01.843316,1.7696297838316573,1.1556251610852126,-0.13120919561080024,3.372859631849291,6.750522563644123,0.5685685535748031,7.151436181162998,45.869045473768004,-78.4021180515863,-39.77509470925827,115.55946908333404,93.9440000454177,2
2025-03-06 04:39:01.943316,3.4428814935835996,0.6681665971804804,-0.28421030221879673,2.09452922857862,6.489024372326242,0.06197325161722511,5.226529160426146,12.228776466609315,-102.69281249582234,-56.044482692216924,115.71596200023392,94.19298788176602,2
2025-03-06 04:39:02.043316,3.6395942573595983,0.1444164607249519,0.3862169669723244,1.7418096145087096,8.013610851542373,-0.1972349058581792,4.289967698735414,-28.338457810527622,-90.32781907701693,-54.634722271614656,116.8164217455682,93.90609839576906,2
2025-03-06 04:39:02.143316,3.133459377187071,-0.3047235513996033,0.6996513745636964,1.6656790179096643,9.309675145646612,-0.2557789466139089,3.9737632612888545,-59.02368087987431,-67.93010513533606,-15.7574134319391,119.6786226612104,92.81901040202652,2
2025-03-06 04:39:02.243316,1.5736784063806706,-0.6910348663022713,0.12288308850929827,2.6324020205335,9.141619305604692,-0.44329716196409275,3.281934721382615,-73.9086199226773,-27.32646125827518,29.83310661320094,119.05012584376809,93.9336043601949,2
2025-03-06 04:39:02.343316,2.4480302840140618,0.06886292932054211,1.1276610072279842,2.7930691170882245,-6.579801961240994,-2.576316067555783,-12.229602446217383,-79.3364049502588,30.519188893546747,57.2062462442259,121.37013119252099,92.49142902789656,2
2025-03-06 04:39:02.443316,2.9062269921693225,0.470857747947406,-0.46557480101411275,1.6797945283436724,-7.304488150336967,-6.079164415747027,-11.334996119189052,-56.02624564574798,67.64691013692124,53.36537734499966,121.35197213504075,92.94355113954032,2
2025-03-06 04:39:02.543316,0.5270228809705613,0.5983039690055806,0.3255924151504829,1.866973092461334,-7.386913042465378,-5.34923474413664,-11.932720670998041,-15.073119219028856,93.66580140673574,23.694249060181942,120.14332747373064,91.74861630746084,2
2025-03-06 04:39:02.643316,1.1620561917512195,0.16218452603994163,-0.30181200858563967,2.7576414771416378,-8.106465888698075,-6.159138794308916,-10.94269302020191,14.377079755459292,97.1496836258415,-24.13970313374528,124.612110617529,93.28097886030405,2
2025-03-06 04:39:02.743316,1.5318007897611365,0.6823293502344432,-0.021822951214468006,1.5053068602063775,-5.398379488256554,-4.535740176725598,-11.98161332022248,17.871503773931316,25.420987576537414,13.582434954267935,124.01863953362216,91.76118341835306,2
2025-03-06 04:39:02.843316,0.4050514251987909,0.1412214578506465,1.2486458580299307,0.4916337684762259,-9.219503188237022,-2.2468136932942673,-12.6386482132727,15.33242580496177,19.30427740944407,12.458655622877494,122.55753787016593,92.29416384357731,2
2025-03-06 04:39:02.943316,1.0398273414994663,0.1763488890202054,-0.4009721414481521,0.03716462829067635,-7.378599085420734,-5.447143995640992,-10.426424830508045,11.979893718894399,15.840483560796322,10.049764861193607,127.04953685283512,91.68716373678382,2
2025-03-06 04:39:03.043316,1.1127886597811028,0.5830712048713796,-0.29650011973397716,0.25086365616828143,-7.729635465400252,-4.303454623806178,-12.488408403848721,9.811090267760795,10.808714992738977,6.884944039995867,126.65335078613553,94.22700904394911,2
2025-03-06 04:39:03.143316,0.9442665278742012,0.014435138017329235,0.12593963629890548,0.052136332561687204,-8.31121826079182,-4.9144040975894825,-12.600514954749324,7.97971593297387,9.849833734447143,9.089786532415676,122.5406609106678,91.94323024469541,2
2025-03-06 04:39:03.243316,-0.24737469752120872,-1.5043588893165325,0.24483187346812402,0.07282809086058002,-7.139256694334371,-4.046645035642429,-13.087475680659121,5.110248406331894,9.13010999658942,1.458213363969954,127.94681255522386,92.09918969215514,2
2025-03-06 04:39:03.343316,0.16202890055808386,0.08078169304780537,0.17987369722475255,0.2615654303789945,-0.09650382278510528,0.22979339634227997,9.824283119946859,0.46039600380804696,0.7386722074028048,0.22764451938673919,132.61252766247085,92.84769754493061,2
2025-03-06 04:39:03.443316,0.29020582687134,0.08929067861802778,0.11385544130159136,0.19524033515042843,-0.004385592358424062,0.26026158887526496,9.895706343273542,-0.3424568869945354,0.21374647447761028,-0.7998402755769835,125.50316011422701,92.23147187300687,2
2025-03-06 04:39:03.543316,0.30339267353442106,0.06217127098028427,0.08642708694446767,0.14854973164079868,0.09366814888321577,0.042717379385076054,9.793822513583684,-0.6187386766800407,-0.14245820469757936,-0.5097490987931249,125.94446260244483,92.56231626787105,2
2025-03-06 04:39:03.643316,0.21562884614831904,0.10253181338230405,0.12370846350734238,0.10656951178128302,0.30612271968756083,0.08088829241557122,9.957613648375334,-0.8456243943071711,-0.20736900939166805,1.0506172760487995,129.85200905556266,91.36215099041581,2
2025-03-06 04:39:03.743316,0.23329027289593746,0.061700902647568404,0.030498665150771487,0.162124369904886,0.12188349573342888,0.11741626075446215,9.669918214357448,-0.10058234590723565,-0.611084823549252,-0.07490486891729149,128.88050338150865,91.2778204427963,2
2025-03-06 04:39:03.843316,0.12542026334318324,0.06141543701437799,0.1314154846163852,0.13019108079444053,0.21468889706744756,-0.07734535436421763,9.652928803938313,-0.2615765382268031,-0.34687370947230695,-0.48690966957576365,125.83744525024589,91.36168508552602,2
2025-03-06 04:39:03.943316,0.24723378728270345,0.09993129832027296,0.19925497930090727,0.19754638192602056,0.15933773581607963,0.3081298818537139,9.884877162127337,-0.21156724612578803,-0.3276886294327825,0.208098261176352,128.17788950162625,92.6291389428205,2
2025-03-06 04:39:04.043316,0.18978193863015247,0.07407837723698862,0.12846935382585298,0.1924749332378529,-0.10438707566055361,-0.008123651740137364,9.638782669107144,0.22629078741500652,-0.43566459170588606,1.3155023113805098,127.83931818193233,93.40760959302682,2
2025-03-06 04:39:04.143316,0.2978223599523377,0.07951288395421557,0.16657617348080056,0.20582183411843533,0.2791824381381982,-0.11029392076901426,9.852118845667922,0.22495072381814332,0.8367786969401712,-0.6689267155940635,126.20908144870798,92.65350826911833,2
2025-03-06 04:39:04.243316,0.22566272842335675,0.21333751082535402,0.1175364382839756,0.2289372101809907,0.2380067590705353,0.1298563371486302,9.69902511784955,-0.4572339265823293,0.47359433562550135,-0.09785006950256915,124.56215725689523,91.97193055995322,2
2025-03-06 04:39:04.343316,0.20402757613365827,0.1342486936676063,0.15012867522934722,0.21431899347050926,-0.10723618790942674,0.00204406089775995,9.514316330570209,0.9026247902222523,-1.2218448603194796,0.19755195064140701,127.01351212369656,93.08532446425436,2
2025-03-06 04:39:04.443316,0.3170649200233735,0.04940735765138921,0.07210137534240878,0.08276597366874017,0.1209347744380755,-0.030872204654728286,9.91501906624873,-0.43601228606664366,0.20182894813471697,1.0166499601234273,124.16480253570414,93.51203976286529,2
2025-03-06 04:39:04.543316,0.09224292600409695,0.12514769762080427,0.12503905339946336,0.18039836503955808,0.21024013018834203,0.14504915763466397,9.853141319704832,-0.3641922606971391,-0.2242734901241345,0.5735851432164178,123.44215200840537,92.42892072627176,2
2025-03-06 04:39:04.643316,0.11344941172267585,0.09560338309999011,0.22302940130892607,0.22902280397718155,-0.08602075165240167,0.31290443787439304,9.643899854199237,0.5446456640737283,-0.041146216440786795,0.2890006849308629,126.15598650189006,91.92942329928945,2
2025-03-06 04:39:04.743316,0.1802402698876522,0.15081003566522494,0.08801795305562349,0.1647540879083763,0.07943866630923757,0.018059433881904244,9.739838987699223,0.8430999686514212,-0.2332333015981357,0.8196704390910642,125.64854385900556,93.18748913859288,2
2025-03-06 04:39:04.843316,0.16614864704400348,0.11502391487761579,0.10511810826492113,0.16657617388214335,0.11733136624119253,0.028475680311110182,10.078129273866505,-0.6697081472906173,0.4175867299585724,0.020070842839270252,124.74672431651281,93.46458352744868,2
2025-03-06 04:39:04.943316,0.2685379129399414,0.07720319533923875,0.011010360878040457,0.3585547671727731,0.05493382719773674,-0.12273190650690305,9.848298467741166,-0.08045808167630239,0.48188725276182626,-0.029000955236096415,125.15742990428342,92.87132192715819,2
2025-03-06 04:39:05.043316,0.12479301637223678,0.1378774241631224,0.030717417572060812,0.20819781244970686,0.2660855038806792,0.005163099321309025,9.893173157109048,0.17990552973442622,-0.32949875280440016,0.8695967741296573,123.70067602846683,93.8764457845721,2
2025-03-06 04:39:05.143316,0.1561164699995593,0.10893106998738988,0.16569074547004436,0.20710103130853602,0.36423903107542066,0.01826700501314238,9.811601036221893,0.5483072579052016,0.2801222771300089,0.20959690576744522,122.94742845124155,92.01977350760832,2
2025-03-06 04:39:05.243316,0.1904386696815468,0.11826994428097182,0.12489393642634133,0.1480708567353762,0.14504653393493827,0.1711125854863885,9.840590985368765,0.010036155630292991,-0.5129073390419493,-0.42709608242244773,122.41244174416506,91.97307869511192,2
2025-03-06 04:39:05.343316,0.2682170035998702,0.07657177752832509,0.124325073120071,0.27160583355665147,-0.07951389863217675,0.16505566182963252,9.764769633979844,-1.0154474112716807,0.9274142980954345,-0.5649949962011402,123.36793521046965,92.60093208950204,2
2025-03-06 04:39:05.443316,0.11212611991020531,0.027995473736454002,0.03618261950049741,0.14453706392261148,0.21788593089423985,0.41864962154601604,10.013828976944042,0.024660806306524823,-0.14887857340692282,-0.15933428545931788,117.75637569866537,93.45855784285727,2
2025-03-06 04:39:05.543316,0.23204736980587493,0.045160459108911206,0.013621880062970895,0.1988614015254085,0.23564652523926105,-0.04327380920179649,9.640439669953528,-0.3726585756353614,0.2722031589502164,-0.4423405635128109,122.9412389065368,93.13369564091204,2
2025-03-06 04:39:05.643316,0.16685313515715822,0.10380488548700056,0.15968034959936073,0.235942871175988,-0.17734381300653787,0.17591454876716398,9.95111617144924,0.6586886023595925,0.8967413019744443,1.3494337971581765,120.36125320307075,93.26838654734073,2
2025-03-06 04:39:05.743316,0.15134428795096977,0.02855358360851651,0.07261703135960254,0.16881119748708417,-0.058767078542017986,0.13363091402758354,9.792561808383226,0.04666955919105855,-0.5897054955480165,0.2613312178682865,118.79382417676158,94.41562719560075,2
2025-03-06 04:39:05.843316,0.06818180910889737,0.06599973853892974,0.12949522092222462,0.1212392365447683,0.2972385893393733,0.25275031365511424,10.054465551667287,0.7693368053618087,0.43675902443346454,0.08313801061211962,117.55412862235733,94.4049101443106,2
2025-03-06 04:39:05.943316,0.16091731238508583,0.08667191798147021,0.07623721844321257,0.1670741007333535,0.27264394716077883,0.23557589673795468,9.87742229655634,0.0038068549782200203,-1.0216917662176699,-0.043909537860455476,120.9381547787174,93.3628513172991,2
2025-03-06 04:39:06.043316,0.1662834392067478,0.1514216507493942,0.09829947477288978,0.2741270814852814,-0.03103560390697624,0.13010734912294822,9.84875985767951,-0.04999723645094081,0.8056242038247938,0.025858097253419695,119.54234374921852,93.68137796635983,2
2025-03-06 04:39:06.143316,0.1989002643354452,0.12134707893277484,0.043997909651445594,0.1648434410091797,0.08113426818046332,0.10717852946955739,9.797772751289624,-1.0437344691821693,0.6056814068493568,-0.031630612064662555,116.12459620757139,93.54734333305419,2
2025-03-06 04:39:06.243316,0.2948612292894232,0.060949592419665806,0.21850352217708088,0.1750389774524017,0.3346833259783238,0.2937067450249913,9.821729074215071,-0.7500794966934018,-0.5157708631897076,-0.16165121377992228,118.17731534764583,93.32109922378133,2
2025-03-06 04:39:06.343316,0.10072579809955083,0.09798769790938157,0.044194527477342586,0.15576975299599216,-0.0012456355328592517,0.11043581854745196,9.896308755393406,0.8752790058394689,-0.7817568380014515,-0.31910067139471715,118.13517622617415,93.94365632334545,2
2025-03-06 04:39:06.443316,0.13827923502000972,0.15821345372315843,0.10169563566537373,0.3019326940679059,0.11972442933833606,0.02415016896788552,9.726794678458736,-0.8625230112446324,0.8552267544026644,-0.06152557342903475,114.08848705932432,94.5235216928945,2
2025-03-06 04:39:06.543316,0.135087205089382,0.13315129224299674,0.07078995990108318,0.23157985415108445,-0.10988400832172349,0.14166180853477953,9.680457638554389,-1.0761035070633909,0.35785499156820477,-0.10935293525389785,115.45357836759284,93.7211679586341,2
2025-03-06 04:39:06.643316,0.23922492806202175,0.10153227267387442,0.13492632196777432,0.20025308973659603,0.2472884518344323,-0.11001597640757704,9.58096334028008,0.3122607284767082,0.5976948728291078,0.2924233953116551,117.64181477161301,94.65989996558126,2
2025-03-06 04:39:06.743316,0.21749688885839513,-0.015250853073681847,0.0925939049884401,0.17596650532850955,0.17957461598199304,0.1866000900915129,9.568198627256052,-0.7587039291116354,-1.441189354214849,0.9987761258886652,116.35216155691364,93.90652510476392,2
2025-03-06 04:39:06.843316,0.2130860440499675,0.12163826316932616,0.14377283515936218,0.08114088996458768,-0.025122748594490513,0.1342565092317367,9.805467605305534,0.34039698150264025,-0.7928172229178245,-0.1751868799588693,114.99825140160432,94.60473880265586,2
2025-03-06 04:39:06.943316,0.21634419216356532,0.045376703030235485,0.16636868841837166,0.16771005702930578,-0.04320417442695515,0.11651247063980558,9.6758185977358,0.6372805282801711,0.8389631834479114,-0.27927261708146534,113.29222849211175,94.66301993522956,2
2025-03-06 04:39:07.043316,0.20414289919275538,0.05889475864674239,0.08022917350772972,0.19492625988988244,-0.13588816890449323,0.23470950569206653,9.66220558874806,-0.2904410976791298,0.051726175205657816,0.6037086091428128,117.04358800667039,94.19493075259786,2
2025-03-06 04:39:07.143316,0.25767361279507145,0.0677409771309925,0.13341819515310976,0.16656624503946985,-0.15019364603712618,0.24327790579558406,9.693616266678172,0.13713310593032532,-0.9762939606044705,-0.7980502487087062,111.06641183405172,94.62416017968057,2
2025-03-06 04:39:07.243316,0.14174094874939316,0.18556791970130154,0.008020896761436164,0.21131819397268237,-0.20610416336512657,0.4197798097787626,9.615790113122479,0.37721144120136485,-0.3318733228599692,0.4244217699858847,111.80730434280257,94.56223107985974,2
2025-03-06 04:39:07.343316,0.16336209820185588,0.2602906637851016,0.04192307675143457,0.13381256049758605,0.3329735937333532,0.20759951711536404,9.676119497352945,0.055588476231211915,0.07500843341410253,0.1549390824861127,114.09877623543014,93.86706738864588,2
2025-03-06 04:39:07.443316,0.21466500197142063,0.07960555279126662,-0.05248051897061845,0.1679064486079822,0.019595580205375912,0.2249541466902233,9.987308857933888,0.36709598381221853,-1.2741301680230066,1.2500480265957268,114.1981222788464,94.56602207649283,2
2025-03-06 04:39:07.543316,0.2091743852063703,0.12913833136434022,0.10652412385317131,0.2504850956443179,0.3156896291141247,-0.18707054435190681,9.745022587343488,0.23210875194741143,-0.7684721668709066,1.2761022349099365,108.11783919173688,94.26210139554397,2
2025-03-06 04:39:07.643316,0.24031177183529245,0.23443484380232057,0.11857758713350136,0.23608946386824708,0.01483462492698541,0.3997808432659995,10.055414174680212,0.5028103404470359,-1.4903969757290125,0.07421442099553781,110.74401928038023,94.7479806469588,2
2025-03-06 04:39:07.743316,0.1717548049725321,0.12460196420533264,0.06226024545988922,0.18470895317269026,0.03832945483128726,0.15949312784027947,9.577763101273852,-1.0630931089487758,0.4930233111823856,-0.25131841676504707,112.39995614957323,95.30967888957235,2
2025-03-06 04:39:07.843316,0.16113629301295596,0.06559210508776502,0.06230258158484757,0.1160845121775695,-0.14834572246096048,0.07888249441861135,9.60026669873423,-0.10691795718930061,-0.551132826432173,-0.5322246816109966,110.37699634996854,95.9100020412486,2
2025-03-06 04:39:07.943316,0.29372913829131064,0.16378481438540307,0.10495466772020905,0.09024904153929972,0.2739110492437524,-0.0027319812578898706,10.036394950226718,-0.44624871196907023,0.7873884809419204,0.45911076439196435,107.20974198632362,95.50147496922094,2
2025-03-06 04:39:08.043316,2.577420916902991,2.5079241962175027,2.2097682073485427,2.1230661569878277,-0.049366780524409765,0.6768709186494297,9.807085016913451,0.10840277647282437,5.74846310473548,3.4538088141138266,75.07634400427517,97.22851658948248,0
2025-03-06 04:39:08.143316,2.4168185820395127,2.289281083013327,2.040307885196984,2.1117645803176055,0.12203656186170563,1.021864263755717,10.244593267417965,1.4385934410037011,7.1736919754594055,2.748959126489981,75.86563741763231,96.60633084064473,0
2025-03-06 04:39:08.243316,2.4298473992430867,2.796725011493743,2.261362009949004,2.101443226406435,-0.06674338779678039,0.9409816043416551,10.243566829292574,2.797916901091927,7.985682020153973,2.412515241403761,75.79834669107343,97.05387090642768,0
2025-03-06 04:39:08.343316,2.6601671225344674,2.469077474210875,1.9775106126829136,2.039621454976827,0.2048682931601743,1.092434435099963,10.16752463043238,3.926464228053477,8.099904612087906,1.833965490942859,75.79594810448589,97.02235078527703,0
2025-03-06 04:39:08.443316,2.6535895334272075,2.412692247754885,1.9921863047386996,2.144842150764593,0.23816293300086297,1.0672046086287932,9.693022566730939,4.322241528207948,7.2971630987190785,1.0105179771841084,75.97750486584538,97.02789139581928,0
2025-03-06 04:39:08.543316,2.658377443413303,2.621174411418215,1.925984470968497,2.1365226374859883,0.10013826645808245,1.1345615314714184,9.423106990897066,5.001685490245649,6.175956503628566,0.38834357316665424,76.35187424358494,97.14107559231061,0
2025-03-06 04:39:08.643316,2.7055905065445893,2.287246356234667,1.817260815407501,2.1756028964142198,0.118053012621561,1.0553695734511497,9.316107114283243,4.74469596214507,4.16785607913529,-1.1861566917767348,76.12577572901642,96.90844065657348,0
